
 LIST ALL SELECTED NODES.   DSYS=      0

    NODE        X            Y            Z          THXY     THYZ     THZX
     2381  -15.643      -38.583      -9.3072         0.00     0.00     0.00
     2382  -12.424      -41.646      -9.9943         0.00     0.00     0.00
     2383  -8.6493      -44.124      -10.511         0.00     0.00     0.00
     2384  -4.4214      -45.757      -10.747         0.00     0.00     0.00
     2385  -20.695      -28.788      -8.7854         0.00     0.00     0.00
     2386  -19.915      -30.598      -9.2395         0.00     0.00     0.00
     2387  -19.021      -32.413      -9.6516         0.00     0.00     0.00
     2388  -17.948      -34.137      -10.169         0.00     0.00     0.00
     2389  -16.715      -35.855      -10.624         0.00     0.00     0.00
     2390  -15.335      -37.431      -11.090         0.00     0.00     0.00
     2391  -13.786      -38.983      -11.474         0.00     0.00     0.00
     2392  -12.131      -40.345      -11.864         0.00     0.00     0.00
     2393  -10.311      -41.659      -12.148         0.00     0.00     0.00
     2394  -8.4371      -42.720      -12.411         0.00     0.00     0.00
     2395  -6.3855      -43.675      -12.552         0.00     0.00     0.00
     2396  -4.3054      -44.358      -12.642         0.00     0.00     0.00
     2397  -2.1654      -44.884      -12.562         0.00     0.00     0.00
     2398  -19.553      -29.709      -10.563         0.00     0.00     0.00
     2399  -17.561      -33.062      -11.660         0.00     0.00     0.00
     2400  -14.954      -36.204      -12.702         0.00     0.00     0.00

    NODE        X            Y            Z          THXY     THYZ     THZX
     2401  -11.783      -38.991      -13.516         0.00     0.00     0.00
     2402  -8.1305      -41.267      -14.075         0.00     0.00     0.00
     2403  -4.1478      -42.859      -14.288         0.00     0.00     0.00
     2404  -19.792      -27.126      -11.535         0.00     0.00     0.00
     2405  -18.991      -28.746      -12.055         0.00     0.00     0.00
     2406  -18.091      -30.357      -12.569         0.00     0.00     0.00
     2407  -17.020      -31.896      -13.167         0.00     0.00     0.00
     2408  -15.802      -33.411      -13.737         0.00     0.00     0.00
     2409  -14.458      -34.833      -14.266         0.00     0.00     0.00
     2410  -12.947      -36.208      -14.740         0.00     0.00     0.00
     2411  -11.352      -37.443      -15.133         0.00     0.00     0.00
     2412  -9.6054      -38.604      -15.446         0.00     0.00     0.00
     2413  -7.8032      -39.582      -15.689         0.00     0.00     0.00
     2414  -5.8963      -40.460      -15.819         0.00     0.00     0.00
     2415  -3.9785      -41.144      -15.861         0.00     0.00     0.00
     2416  -1.9825      -41.702      -15.774         0.00     0.00     0.00
     2417  -18.494      -27.794      -13.237         0.00     0.00     0.00
     2418  -16.470      -30.690      -14.471         0.00     0.00     0.00
     2419  -13.910      -33.414      -15.649         0.00     0.00     0.00
     2420  -10.868      -35.867      -16.549         0.00     0.00     0.00

    NODE        X            Y            Z          THXY     THYZ     THZX
     2421  -7.4355      -37.899      -17.092         0.00     0.00     0.00
     2422  -3.7568      -39.401      -17.245         0.00     0.00     0.00
     2423  -18.616      -25.358      -14.037         0.00     0.00     0.00
     2424  -17.813      -26.730      -14.554         0.00     0.00     0.00
     2425  -16.865      -28.123      -15.132         0.00     0.00     0.00
     2426  -15.814      -29.410      -15.737         0.00     0.00     0.00
     2427  -14.575      -30.691      -16.378         0.00     0.00     0.00
     2428  -13.302      -31.899      -16.913         0.00     0.00     0.00
     2429  -11.824      -33.068      -17.448         0.00     0.00     0.00
     2430  -10.354      -34.148      -17.836         0.00     0.00     0.00
     2431  -8.6919      -35.157      -18.186         0.00     0.00     0.00
     2432  -7.0664      -36.049      -18.392         0.00     0.00     0.00
     2433  -5.2970      -36.845      -18.524         0.00     0.00     0.00
     2434  -3.5701      -37.517      -18.533         0.00     0.00     0.00
     2435  -1.7757      -38.091      -18.434         0.00     0.00     0.00
     2436  -17.256      -25.736      -15.554         0.00     0.00     0.00
     2437  -15.187      -28.124      -16.816         0.00     0.00     0.00
     2438  -12.671      -30.361      -18.019         0.00     0.00     0.00
     2439  -9.7941      -32.421      -18.945         0.00     0.00     0.00
     2440  -6.6413      -34.198      -19.502         0.00     0.00     0.00

    NODE        X            Y            Z          THXY     THYZ     THZX
     2441  -3.3401      -35.613      -19.647         0.00     0.00     0.00
     2442  -17.351      -23.535      -16.138         0.00     0.00     0.00
     2443  -16.606      -24.620      -16.590         0.00     0.00     0.00
     2444  -15.577      -25.736      -17.236         0.00     0.00     0.00
     2445  -14.594      -26.731      -17.781         0.00     0.00     0.00
     2446  -13.286      -27.795      -18.459         0.00     0.00     0.00
     2447  -12.126      -28.748      -18.945         0.00     0.00     0.00
     2448  -10.640      -29.712      -19.510         0.00     0.00     0.00
     2449  -9.3357      -30.604      -19.868         0.00     0.00     0.00
     2450  -7.7371      -31.456      -20.244         0.00     0.00     0.00
     2451  -6.3194      -32.241      -20.439         0.00     0.00     0.00
     2452  -4.6777      -32.954      -20.598         0.00     0.00     0.00
     2453  -3.1795      -33.604      -20.614         0.00     0.00     0.00
     2454  -1.5617      -34.179      -20.551         0.00     0.00     0.00
     2455  -16.145      -23.535      -17.344         0.00     0.00     0.00
     2456  -14.058      -25.358      -18.600         0.00     0.00     0.00
     2457  -11.577      -27.127      -19.767         0.00     0.00     0.00
     2458  -8.8441      -28.791      -20.669         0.00     0.00     0.00
     2459  -5.9425      -30.292      -21.233         0.00     0.00     0.00
     2460  -2.9726      -31.581      -21.424         0.00     0.00     0.00

    NODE        X            Y            Z          THXY     THYZ     THZX
     2461  -20.893      -1.6537      -16.678         0.00     0.00     0.00
     2462  -22.623      -1.7475      -14.237         0.00     0.00     0.00
     2463  -24.072      -1.8521      -11.610         0.00     0.00     0.00
     2464  -25.219      -1.9524      -8.8326         0.00     0.00     0.00
     2465  -26.047      -2.0473      -5.9457         0.00     0.00     0.00
     2466  -26.546      -2.1351      -2.9892         0.00     0.00     0.00
     2467  -19.866      -3.2678      -17.771         0.00     0.00     0.00
     2468  -20.821      -3.3380      -16.636         0.00     0.00     0.00
     2469  -21.714      -3.4022      -15.446         0.00     0.00     0.00
     2470  -22.538      -3.5042      -14.204         0.00     0.00     0.00
     2471  -23.295      -3.6005      -12.914         0.00     0.00     0.00
     2472  -23.977      -3.7057      -11.582         0.00     0.00     0.00
     2473  -24.586      -3.8053      -10.209         0.00     0.00     0.00
     2474  -25.115      -3.9055      -8.8083         0.00     0.00     0.00
     2475  -25.566      -4.0003      -7.3742         0.00     0.00     0.00
     2476  -25.934      -4.0941      -5.9259         0.00     0.00     0.00
     2477  -26.220      -4.1828      -4.4541         0.00     0.00     0.00
     2478  -26.422      -4.2685      -2.9777         0.00     0.00     0.00
     2479  -26.542      -4.3493      -1.4891         0.00     0.00     0.00
     2480  -20.721      -4.9572      -16.579         0.00     0.00     0.00

    NODE        X            Y            Z          THXY     THYZ     THZX
     2481  -22.418      -5.2375      -14.158         0.00     0.00     0.00
     2482  -23.843      -5.5498      -11.539         0.00     0.00     0.00
     2483  -24.967      -5.8495      -8.7664         0.00     0.00     0.00
     2484  -25.771      -6.1327      -5.8889         0.00     0.00     0.00
     2485  -26.244      -6.3950      -2.9548         0.00     0.00     0.00
     2486  -19.663      -6.5289      -17.612         0.00     0.00     0.00
     2487  -20.594      -6.6671      -16.491         0.00     0.00     0.00
     2488  -21.465      -6.7963      -15.318         0.00     0.00     0.00
     2489  -22.268      -6.9980      -14.086         0.00     0.00     0.00
     2490  -23.005      -7.1906      -12.805         0.00     0.00     0.00
     2491  -23.669      -7.3987      -11.479         0.00     0.00     0.00
     2492  -24.261      -7.5977      -10.112         0.00     0.00     0.00
     2493  -24.773      -7.7959      -8.7185         0.00     0.00     0.00
     2494  -25.207      -7.9852      -7.2913         0.00     0.00     0.00
     2495  -25.556      -8.1710      -5.8548         0.00     0.00     0.00
     2496  -25.826      -8.3479      -4.3950         0.00     0.00     0.00
     2497  -26.011      -8.5183      -2.9371         0.00     0.00     0.00
     2498  -26.115      -8.6800      -1.4672         0.00     0.00     0.00
     2499  -20.443      -8.2519      -16.401         0.00     0.00     0.00
     2500  -22.084      -8.7163      -14.008         0.00     0.00     0.00

    NODE        X            Y            Z          THXY     THYZ     THZX
     2501  -23.460      -9.2334      -11.407         0.00     0.00     0.00
     2502  -24.540      -9.7293      -8.6516         0.00     0.00     0.00
     2503  -25.300      -10.198      -5.7982         0.00     0.00     0.00
     2504  -25.732      -10.632      -2.9028         0.00     0.00     0.00
     2505  -19.365      -9.7793      -17.371         0.00     0.00     0.00
     2506  -20.263      -9.9830      -16.270         0.00     0.00     0.00
     2507  -21.102      -10.178      -15.119         0.00     0.00     0.00
     2508  -21.875      -10.476      -13.899         0.00     0.00     0.00
     2509  -22.582      -10.765      -12.634         0.00     0.00     0.00
     2510  -23.219      -11.073      -11.319         0.00     0.00     0.00
     2511  -23.784      -11.371      -9.9654         0.00     0.00     0.00
     2512  -24.270      -11.665      -8.5836         0.00     0.00     0.00
     2513  -24.679      -11.948      -7.1715         0.00     0.00     0.00
     2514  -25.004      -12.224      -5.7529         0.00     0.00     0.00
     2515  -25.251      -12.489      -4.3135         0.00     0.00     0.00
     2516  -25.414      -12.743      -2.8809         0.00     0.00     0.00
     2517  -25.498      -12.986      -1.4380         0.00     0.00     0.00
     2518  -20.070      -11.532      -16.153         0.00     0.00     0.00
     2519  -21.640      -12.178      -13.797         0.00     0.00     0.00
     2520  -22.954      -12.898      -11.226         0.00     0.00     0.00

    NODE        X            Y            Z          THXY     THYZ     THZX
     2521  -23.980      -13.588      -8.4993         0.00     0.00     0.00
     2522  -24.690      -14.240      -5.6832         0.00     0.00     0.00
     2523  -25.075      -14.847      -2.8392         0.00     0.00     0.00
     2524  -18.993      -13.013      -17.066         0.00     0.00     0.00
     2525  -19.853      -13.281      -15.989         0.00     0.00     0.00
     2526  -20.656      -13.541      -14.865         0.00     0.00     0.00
