   36972   1   1   1   0   1    34722   34721   34690   34691   49851   50099   50107   49859
   36973   1   1   1   0   1    34721   34720   34689   34690   50099   50347   50355   50107
   36974   1   1   1   0   1    34720   34719   34688   34689   50347   50595   50603   50355
   36975   1   1   1   0   1    34719   34718   34687   34688   50595   50843   50851   50603
   36976   1   1   1   0   1    34718   34717   34686   34687   50843   51091   51099   50851
   36977   1   1   1   0   1    34717   34716   34685   34686   51091   51339   51347   51099
   36978   1   1   1   0   1    34716   34715   34684   34685   51339   51587   51595   51347
   36979   1   1   1   0   1    34715   34714   34683   34684   51587   51835   51843   51595
   36980   1   1   1   0   1    34714   34713   34682   34683   51835   52083   52091   51843
   36981   1   1   1   0   1    34713   34712   34681   34682   52083   52331   52339   52091
   36982   1   1   1   0   1    34712   34711   34680   34681   52331   52579   52587   52339
   36983   1   1   1   0   1    34711   34710   34679   34680   52579   52827   52835   52587
   36984   1   1   1   0   1    34710   34709   34678   34679   52827   53075   53083   52835
   36985   1   1   1   0   1    34709   34708   34677   34678   53075   53323   53331   53083
   36986   1   1   1   0   1    34708   34707   34676   34677   53323   53571   53579   53331
   36987   1   1   1   0   1    34707   34706   34675   34676   53571   53819   53827   53579
   36988   1   1   1   0   1    34706   34705   34674   34675   53819   54067   54075   53827
   36989   1   1   1   0   1    34705   34704   34673   34674   54067   54315   54323   54075
 
    ELEM MAT TYP REL ESY SEC        NODES
 
   36990   1   1   1   0   1    34704   34703   34672   34673   54315   54563   54571   54323
   36993   1   1   1   0   1    31790   34701   34670   31791   38691   47379   47387   38699
   36994   1   1   1   0   1    34701   34700   34669   34670   47379   47627   47635   47387
   36995   1   1   1   0   1    34700   34699   34668   34669   47627   47875   47883   47635
   36996   1   1   1   0   1    34699   34698   34667   34668   47875   48123   48131   47883
   36997   1   1   1   0   1    34698   34697   34666   34667   48123   48371   48379   48131
   36998   1   1   1   0   1    34697   34696   34665   34666   48371   48619   48627   48379
   36999   1   1   1   0   1    34696   34695   34664   34665   48619   48867   48875   48627
   37000   1   1   1   0   1    34695   34694   34663   34664   48867   49115   49123   48875
   37001   1   1   1   0   1    34694   34693   34662   34663   49115   49363   49371   49123
   37002   1   1   1   0   1    34693   34692   34661   34662   49363   49611   49619   49371
   37003   1   1   1   0   1    34692   34691   34660   34661   49611   49859   49867   49619
   37004   1   1   1   0   1    34691   34690   34659   34660   49859   50107   50115   49867
   37005   1   1   1   0   1    34690   34689   34658   34659   50107   50355   50363   50115
   37006   1   1   1   0   1    34689   34688   34657   34658   50355   50603   50611   50363
   37007   1   1   1   0   1    34688   34687   34656   34657   50603   50851   50859   50611
   37008   1   1   1   0   1    34687   34686   34655   34656   50851   51099   51107   50859
   37009   1   1   1   0   1    34686   34685   34654   34655   51099   51347   51355   51107
   37010   1   1   1   0   1    34685   34684   34653   34654   51347   51595   51603   51355
   37011   1   1   1   0   1    34684   34683   34652   34653   51595   51843   51851   51603
 
    ELEM MAT TYP REL ESY SEC        NODES
 
   37012   1   1   1   0   1    34683   34682   34651   34652   51843   52091   52099   51851
   37013   1   1   1   0   1    34682   34681   34650   34651   52091   52339   52347   52099
   37014   1   1   1   0   1    34681   34680   34649   34650   52339   52587   52595   52347
   37015   1   1   1   0   1    34680   34679   34648   34649   52587   52835   52843   52595
   37016   1   1   1   0   1    34679   34678   34647   34648   52835   53083   53091   52843
   37017   1   1   1   0   1    34678   34677   34646   34647   53083   53331   53339   53091
   37018   1   1   1   0   1    34677   34676   34645   34646   53331   53579   53587   53339
   37019   1   1   1   0   1    34676   34675   34644   34645   53579   53827   53835   53587
   37020   1   1   1   0   1    34675   34674   34643   34644   53827   54075   54083   53835
   37021   1   1   1   0   1    34674   34673   34642   34643   54075   54323   54331   54083
   37022   1   1   1   0   1    34673   34672   34641   34642   54323   54571   54579   54331
   37025   1   1   1   0   1    31791   34670   34639   31792   38699   47387   47395   38707
   37026   1   1   1   0   1    34670   34669   34638   34639   47387   47635   47643   47395
   37027   1   1   1   0   1    34669   34668   34637   34638   47635   47883   47891   47643
   37028   1   1   1   0   1    34668   34667   34636   34637   47883   48131   48139   47891
   37029   1   1   1   0   1    34667   34666   34635   34636   48131   48379   48387   48139
   37030   1   1   1   0   1    34666   34665   34634   34635   48379   48627   48635   48387
   37031   1   1   1   0   1    34665   34664   34633   34634   48627   48875   48883   48635
   37032   1   1   1   0   1    34664   34663   34632   34633   48875   49123   49131   48883
   37033   1   1   1   0   1    34663   34662   34631   34632   49123   49371   49379   49131
 
    ELEM MAT TYP REL ESY SEC        NODES
 
   37034   1   1   1   0   1    34662   34661   34630   34631   49371   49619   49627   49379
   37035   1   1   1   0   1    34661   34660   34629   34630   49619   49867   49875   49627
   37036   1   1   1   0   1    34660   34659   34628   34629   49867   50115   50123   49875
   37037   1   1   1   0   1    34659   34658   34627   34628   50115   50363   50371   50123
   37038   1   1   1   0   1    34658   34657   34626   34627   50363   50611   50619   50371
   37039   1   1   1   0   1    34657   34656   34625   34626   50611   50859   50867   50619
   37040   1   1   1   0   1    34656   34655   34624   34625   50859   51107   51115   50867
   37041   1   1   1   0   1    34655   34654   34623   34624   51107   51355   51363   51115
   37042   1   1   1   0   1    34654   34653   34622   34623   51355   51603   51611   51363
   37043   1   1   1   0   1    34653   34652   34621   34622   51603   51851   51859   51611
   37044   1   1   1   0   1    34652   34651   34620   34621   51851   52099   52107   51859
   37045   1   1   1   0   1    34651   34650   34619   34620   52099   52347   52355   52107
   37046   1   1   1   0   1    34650   34649   34618   34619   52347   52595   52603   52355
   37047   1   1   1   0   1    34649   34648   34617   34618   52595   52843   52851   52603
   37048   1   1   1   0   1    34648   34647   34616   34617   52843   53091   53099   52851
   37049   1   1   1   0   1    34647   34646   34615   34616   53091   53339   53347   53099
   37050   1   1   1   0   1    34646   34645   34614   34615   53339   53587   53595   53347
   37051   1   1   1   0   1    34645   34644   34613   34614   53587   53835   53843   53595
   37052   1   1   1   0   1    34644   34643   34612   34613   53835   54083   54091   53843
   37053   1   1   1   0   1    34643   34642   34611   34612   54083   54331   54339   54091
 
    ELEM MAT TYP REL ESY SEC        NODES
 
   37054   1   1   1   0   1    34642   34641   34610   34611   54331   54579   54587   54339
   37057   1   1   1   0   1    31792   34639   34608   31793   38707   47395   47403   38715
   37058   1   1   1   0   1    34639   34638   34607   34608   47395   47643   47651   47403
   37059   1   1   1   0   1    34638   34637   34606   34607   47643   47891   47899   47651
   37060   1   1   1   0   1    34637   34636   34605   34606   47891   48139   48147   47899
   37061   1   1   1   0   1    34636   34635   34604   34605   48139   48387   48395   48147
   37062   1   1   1   0   1    34635   34634   34603   34604   48387   48635   48643   48395
   37063   1   1   1   0   1    34634   34633   34602   34603   48635   48883   48891   48643
   37064   1   1   1   0   1    34633   34632   34601   34602   48883   49131   49139   48891
   37065   1   1   1   0   1    34632   34631   34600   34601   49131   49379   49387   49139
   37066   1   1   1   0   1    34631   34630   34599   34600   49379   49627   49635   49387
   37067   1   1   1   0   1    34630   34629   34598   34599   49627   49875   49883   49635
   37068   1   1   1   0   1    34629   34628   34597   34598   49875   50123   50131   49883
   37069   1   1   1   0   1    34628   34627   34596   34597   50123   50371   50379   50131
   37070   1   1   1   0   1    34627   34626   34595   34596   50371   50619   50627   50379
   37071   1   1   1   0   1    34626   34625   34594   34595   50619   50867   50875   50627
   37072   1   1   1   0   1    34625   34624   34593   34594   50867   51115   51123   50875
   37073   1   1   1   0   1    34624   34623   34592   34593   51115   51363   51371   51123
   37074   1   1   1   0   1    34623   34622   34591   34592   51363   51611   51619   51371
   37075   1   1   1   0   1    34622   34621   34590   34591   51611   51859   51867   51619
 
    ELEM MAT TYP REL ESY SEC        NODES
 
   37076   1   1   1   0   1    34621   34620   34589   34590   51859   52107   52115   51867
   37077   1   1   1   0   1    34620   34619   34588   34589   52107   52355   52363   52115
   37078   1   1   1   0   1    34619   34618   34587   34588   52355   52603   52611   52363
   37079   1   1   1   0   1    34618   34617   34586   34587   52603   52851   52859   52611
   37080   1   1   1   0   1    34617   34616   34585   34586   52851   53099   53107   52859
   37081   1   1   1   0   1    34616   34615   34584   34585   53099   53347   53355   53107
   37082   1   1   1   0   1    34615   34614   34583   34584   53347   53595   53603   53355
   37083   1   1   1   0   1    34614   34613   34582   34583   53595   53843   53851   53603
   37084   1   1   1   0   1    34613   34612   34581   34582   53843   54091   54099   53851
   37085   1   1   1   0   1    34612   34611   34580   34581   54091   54339   54347   54099
   37089   1   1   1   0   1    31793   34608   34577   31794   38715   47403   47411   38723
   37090   1   1   1   0   1    34608   34607   34576   34577   47403   47651   47659   47411
   37091   1   1   1   0   1    34607   34606   34575   34576   47651   47899   47907   47659
   37092   1   1   1   0   1    34606   34605   34574   34575   47899   48147   48155   47907
   37093   1   1   1   0   1    34605   34604   34573   34574   48147   48395   48403   48155
   37094   1   1   1   0   1    34604   34603   34572   34573   48395   48643   48651   48403
   37095   1   1   1   0   1    34603   34602   34571   34572   48643   48891   48899   48651
   37096   1   1   1   0   1    34602   34601   34570   34571   48891   49139   49147   48899
   37097   1   1   1   0   1    34601   34600   34569   34570   49139   49387   49395   49147
   37098   1   1   1   0   1    34600   34599   34568   34569   49387   49635   49643   49395
 
    ELEM MAT TYP REL ESY SEC        NODES
 
   37099   1   1   1   0   1    34599   34598   34567   34568   49635   49883   49891   49643
   37100   1   1   1   0   1    34598   34597   34566   34567   49883   50131   50139   49891
   37101   1   1   1   0   1    34597   34596   34565   34566   50131   50379   50387   50139
   37102   1   1   1   0   1    34596   34595   34564   34565   50379   50627   50635   50387
   37103   1   1   1   0   1    34595   34594   34563   34564   50627   50875   50883   50635
   37104   1   1   1   0   1    34594   34593   34562   34563   50875   51123   51131   50883
   37105   1   1   1   0   1    34593   34592   34561   34562   51123   51371   51379   51131
   37106   1   1   1   0   1    34592   34591   34560   34561   51371   51619   51627   51379
   37107   1   1   1   0   1    34591   34590   34559   34560   51619   51867   51875   51627
   37108   1   1   1   0   1    34590   34589   34558   34559   51867   52115   52123   51875
   37109   1   1   1   0   1    34589   34588   34557   34558   52115   52363   52371   52123
   37110   1   1   1   0   1    34588   34587   34556   34557   52363   52611   52619   52371
   37111   1   1   1   0   1    34587   34586   34555   34556   52611   52859   52867   52619
   37112   1   1   1   0   1    34586   34585   34554   34555   52859   53107   53115   52867
   37113   1   1   1   0   1    34585   34584   34553   34554   53107   53355   53363   53115
   37114   1   1   1   0   1    34584   34583   34552   34553   53355   53603   53611   53363
   37115   1   1   1   0   1    34583   34582   34551   34552   53603   53851   53859   53611
   37116   1   1   1   0   1    34582   34581   34550   34551   53851   54099   54107   53859
   37117   1   1   1   0   1    34581   34580   34549   34550   54099   54347   54355   54107
   37121   1   1   1   0   1    31794   34577   34546   31795   38723   47411   47419   38731
 
    ELEM MAT TYP REL ESY SEC        NODES
 
   37122   1   1   1   0   1    34577   34576   34545   34546   47411   47659   47667   47419
   37123   1   1   1   0   1    34576   34575   34544   34545   47659   47907   47915   47667
   37124   1   1   1   0   1    34575   34574   34543   34544   47907   48155   48163   47915
   37125   1   1   1   0   1    34574   34573   34542   34543   48155   48403   48411   48163
   37126   1   1   1   0   1    34573   34572   34541   34542   48403   48651   48659   48411
   37127   1   1   1   0   1    34572   34571   34540   34541   48651   48899   48907   48659
   37128   1   1   1   0   1    34571   34570   34539   34540   48899   49147   49155   48907
   37129   1   1   1   0   1    34570   34569   34538   34539   49147   49395   49403   49155
   37130   1   1   1   0   1    34569   34568   34537   34538   49395   49643   49651   49403
   37131   1   1   1   0   1    34568   34567   34536   34537   49643   49891   49899   49651
   37132   1   1   1   0   1    34567   34566   34535   34536   49891   50139   50147   49899
   37133   1   1   1   0   1    34566   34565   34534   34535   50139   50387   50395   50147
   37134   1   1   1   0   1    34565   34564   34533   34534   50387   50635   50643   50395
   37135   1   1   1   0   1    34564   34563   34532   34533   50635   50883   50891   50643
   37136   1   1   1   0   1    34563   34562   34531   34532   50883   51131   51139   50891
   37137   1   1   1   0   1    34562   34561   34530   34531   51131   51379   51387   51139
   37138   1   1   1   0   1    34561   34560   34529   34530   51379   51627   51635   51387
   37139   1   1   1   0   1    34560   34559   34528   34529   51627   51875   51883   51635
   37140   1   1   1   0   1    34559   34558   34527   34528   51875   52123   52131   51883
   37141   1   1   1   0   1    34558   34557   34526   34527   52123   52371   52379   52131
 
    ELEM MAT TYP REL ESY SEC        NODES
 
   37142   1   1   1   0   1    34557   34556   34525   34526   52371   52619   52627   52379
   37143   1   1   1   0   1    34556   34555   34524   34525   52619   52867   52875   52627
   37144   1   1   1   0   1    34555   34554   34523   34524   52867   53115   53123   52875
   37145   1   1   1   0   1    34554   34553   34522   34523   53115   53363   53371   53123
   37146   1   1   1   0   1    34553   34552   34521   34522   53363   53611   53619   53371
   37147   1   1   1   0   1    34552   34551   34520   34521   53611   53859   53867   53619
   37148   1   1   1   0   1    34551   34550   34519   34520   53859   54107   54115   53867
   37153   1   1   1   0   1    31795   34546   34515   31796   38731   47419   47427   38739
   37154   1   1   1   0   1    34546   34545   34514   34515   47419   47667   47675   47427
   37155   1   1   1   0   1    34545   34544   34513   34514   47667   47915   47923   47675
   37156   1   1   1   0   1    34544   34543   34512   34513   47915   48163   48171   47923
   37157   1   1   1   0   1    34543   34542   34511   34512   48163   48411   48419   48171
   37158   1   1   1   0   1    34542   34541   34510   34511   48411   48659   48667   48419
   37159   1   1   1   0   1    34541   34540   34509   34510   48659   48907   48915   48667
   37160   1   1   1   0   1    34540   34539   34508   34509   48907   49155   49163   48915
   37161   1   1   1   0   1    34539   34538   34507   34508   49155   49403   49411   49163
   37162   1   1   1   0   1    34538   34537   34506   34507   49403   49651   49659   49411
   37163   1   1   1   0   1    34537   34536   34505   34506   49651   49899   49907   49659
   37164   1   1   1   0   1    34536   34535   34504   34505   49899   50147   50155   49907
   37165   1   1   1   0   1    34535   34534   34503   34504   50147   50395   50403   50155
 
    ELEM MAT TYP REL ESY SEC        NODES
 
   37166   1   1   1   0   1    34534   34533   34502   34503   50395   50643   50651   50403
   37167   1   1   1   0   1    34533   34532   34501   34502   50643   50891   50899   50651
   37168   1   1   1   0   1    34532   34531   34500   34501   50891   51139   51147   50899
   37169   1   1   1   0   1    34531   34530   34499   34500   51139   51387   51395   51147
   37170   1   1   1   0   1    34530   34529   34498   34499   51387   51635   51643   51395
   37171   1   1   1   0   1    34529   34528   34497   34498   51635   51883   51891   51643
   37172   1   1   1   0   1    34528   34527   34496   34497   51883   52131   52139   51891
   37173   1   1   1   0   1    34527   34526   34495   34496   52131   52379   52387   52139
   37174   1   1   1   0   1    34526   34525   34494   34495   52379   52627   52635   52387
   37175   1   1   1   0   1    34525   34524   34493   34494   52627   52875   52883   52635
   37176   1   1   1   0   1    34524   34523   34492   34493   52875   53123   53131   52883
   37177   1   1   1   0   1    34523   34522   34491   34492   53123   53371   53379   53131
   37178   1   1   1   0   1    34522   34521   34490   34491   53371   53619   53627   53379
   37179   1   1   1   0   1    34521   34520   34489   34490   53619   53867   53875   53627
   37180   1   1   1   0   1    34520   34519   34488   34489   53867   54115   54123   53875
   37185   1   1   1   0   1    31796   34515   34484   31797   38739   47427   47435   38747
   37186   1   1   1   0   1    34515   34514   34483   34484   47427   47675   47683   47435
   37187   1   1   1   0   1    34514   34513   34482   34483   47675   47923   47931   47683
   37188   1   1   1   0   1    34513   34512   34481   34482   47923   48171   48179   47931
   37189   1   1   1   0   1    34512   34511   34480   34481   48171   48419   48427   48179
 
    ELEM MAT TYP REL ESY SEC        NODES
 
   37190   1   1   1   0   1    34511   34510   34479   34480   48419   48667   48675   48427
   37191   1   1   1   0   1    34510   34509   34478   34479   48667   48915   48923   48675
   37192   1   1   1   0   1    34509   34508   34477   34478   48915   49163   49171   48923
   37193   1   1   1   0   1    34508   34507   34476   34477   49163   49411   49419   49171
   37194   1   1   1   0   1    34507   34506   34475   34476   49411   49659   49667   49419
   37195   1   1   1   0   1    34506   34505   34474   34475   49659   49907   49915   49667
   37196   1   1   1   0   1    34505   34504   34473   34474   49907   50155   50163   49915
   37197   1   1   1   0   1    34504   34503   34472   34473   50155   50403   50411   50163
   37198   1   1   1   0   1    34503   34502   34471   34472   50403   50651   50659   50411
   37199   1   1   1   0   1    34502   34501   34470   34471   50651   50899   50907   50659
   37200   1   1   1   0   1    34501   34500   34469   34470   50899   51147   51155   50907
   37201   1   1   1   0   1    34500   34499   34468   34469   51147   51395   51403   51155
   37202   1   1   1   0   1    34499   34498   34467   34468   51395   51643   51651   51403
   37203   1   1   1   0   1    34498   34497   34466   34467   51643   51891   51899   51651
   37204   1   1   1   0   1    34497   34496   34465   34466   51891   52139   52147   51899
   37205   1   1   1   0   1    34496   34495   34464   34465   52139   52387   52395   52147
   37206   1   1   1   0   1    34495   34494   34463   34464   52387   52635   52643   52395
   37207   1   1   1   0   1    34494   34493   34462   34463   52635   52883   52891   52643
   37208   1   1   1   0   1    34493   34492   34461   34462   52883   53131   53139   52891
   37209   1   1   1   0   1    34492   34491   34460   34461   53131   53379   53387   53139
 
    ELEM MAT TYP REL ESY SEC        NODES
 
   37210   1   1   1   0   1    34491   34490   34459   34460   53379   53627   53635   53387
   37211   1   1   1   0   1    34490   34489   34458   34459   53627   53875   53883   53635
   37217   1   1   1   0   1    31797   34484   34453   31798   38747   47435   47443   38755
   37218   1   1   1   0   1    34484   34483   34452   34453   47435   47683   47691   47443
   37219   1   1   1   0   1    34483   34482   34451   34452   47683   47931   47939   47691
   37220   1   1   1   0   1    34482   34481   34450   34451   47931   48179   48187   47939
   37221   1   1   1   0   1    34481   34480   34449   34450   48179   48427   48435   48187
   37222   1   1   1   0   1    34480   34479   34448   34449   48427   48675   48683   48435
   37223   1   1   1   0   1    34479   34478   34447   34448   48675   48923   48931   48683
   37224   1   1   1   0   1    34478   34477   34446   34447   48923   49171   49179   48931
   37225   1   1   1   0   1    34477   34476   34445   34446   49171   49419   49427   49179
   37226   1   1   1   0   1    34476   34475   34444   34445   49419   49667   49675   49427
   37227   1   1   1   0   1    34475   34474   34443   34444   49667   49915   49923   49675
   37228   1   1   1   0   1    34474   34473   34442   34443   49915   50163   50171   49923
   37229   1   1   1   0   1    34473   34472   34441   34442   50163   50411   50419   50171
   37230   1   1   1   0   1    34472   34471   34440   34441   50411   50659   50667   50419
   37231   1   1   1   0   1    34471   34470   34439   34440   50659   50907   50915   50667
   37232   1   1   1   0   1    34470   34469   34438   34439   50907   51155   51163   50915
   37233   1   1   1   0   1    34469   34468   34437   34438   51155   51403   51411   51163
   37234   1   1   1   0   1    34468   34467   34436   34437   51403   51651   51659   51411
 
    ELEM MAT TYP REL ESY SEC        NODES
 
   37235   1   1   1   0   1    34467   34466   34435   34436   51651   51899   51907   51659
   37236   1   1   1   0   1    34466   34465   34434   34435   51899   52147   52155   51907
   37237   1   1   1   0   1    34465   34464   34433   34434   52147   52395   52403   52155
   37238   1   1   1   0   1    34464   34463   34432   34433   52395   52643   52651   52403
   37239   1   1   1   0   1    34463   34462   34431   34432   52643   52891   52899   52651
   37240   1   1   1   0   1    34462   34461   34430   34431   52891   53139   53147   52899
   37241   1   1   1   0   1    34461   34460   34429   34430   53139   53387   53395   53147
   37242   1   1   1   0   1    34460   34459   34428   34429   53387   53635   53643   53395
   37243   1   1   1   0   1    34459   34458   34427   34428   53635   53883   53891   53643
   37249   1   1   1   0   1    31798   34453   34422   31799   38755   47443   47451   38763
   37250   1   1   1   0   1    34453   34452   34421   34422   47443   47691   47699   47451
   37251   1   1   1   0   1    34452   34451   34420   34421   47691   47939   47947   47699
   37252   1   1   1   0   1    34451   34450   34419   34420   47939   48187   48195   47947
   37253   1   1   1   0   1    34450   34449   34418   34419   48187   48435   48443   48195
